episode,sim/wall,total steps,steps/sec,score
0,0.12999991301387132,215,1.2999991170201644,"011: 6.4002, 025: 0.2269, 003: 6.3097, 002: -2.4333, 044: 5.9325, 028: 5.0664, 006: 5.4515, 007: 6.0975, 004: 6.3816, 014: 6.1166, 032: -0.5746, 020: 6.2289, 039: -1.7666, 019: 0.7605, 010: 6.4912, 031: 6.2325, 027: -10.3413, 037: 5.7620, 042: 5.7653, 026: -2.6844, 016: 2.9077, 008: 6.2007, 017: -1.6484, 038: 5.3894, 001: -0.5513, 000: 0.1795, 043: -1.0265, 035: -0.6016, 015: -1.3868, 022: 1.4617, 023: -0.1297, 018: 6.5548, 012: 6.4941, 021: 5.7721, 041: 0.0536, 013: -5.8958, 034: 6.2210, 040: 6.2495, 030: 6.2449, 005: 0.8101, 009: 6.4234, 036: 3.6142, 033: 6.6272, 029: 6.3286, 024: 6.2082"
1,0.12662736309161635,137,1.2662736169639004,"011: -6.2153, 025: 1.1131, 003: 3.9045, 002: -4.6231, 044: 4.0000, 028: 3.9875, 006: -0.2062, 007: 3.8758, 004: 3.4747, 014: 3.7504, 032: -0.7183, 020: -5.6300, 039: 4.0371, 019: 4.0496, 010: 3.5909, 031: 3.9585, 027: 0.0994, 037: 4.0002, 042: 2.9448, 026: -2.6389, 016: 4.0110, 008: -10.7687, 017: 0.4160, 038: 3.2745, 001: 2.9824, 000: 4.0110, 043: 4.0023, 035: 4.0644, 015: -4.0124, 022: -4.1055, 023: -11.2070, 018: 1.6818, 012: -0.1367, 021: -0.6387, 041: 1.6060, 013: 3.9902, 034: 4.1118, 040: 4.0998, 030: -1.3109, 005: 3.9923, 009: -6.8924, 036: 3.7830, 033: 2.8856, 029: -0.9017, 024: 3.9996"
2,0.11115421140148742,225,1.1115421061596122,"011: 2.1513, 025: 6.7556, 003: 6.6735, 002: 6.2583, 044: 6.9235, 028: 6.1441, 006: 1.7333, 007: 6.5079, 004: -0.2717, 014: 0.6840, 032: 6.7725, 020: 2.5025, 039: 6.5129, 019: 6.5242, 010: -1.2076, 031: 2.8813, 027: 0.9198, 037: 3.6364, 042: 6.3531, 026: -11.2059, 016: 6.5891, 008: -3.2164, 017: -0.7647, 038: 6.6330, 001: 6.8417, 000: -8.3753, 043: 6.6370, 035: 6.0099, 015: 6.5443, 022: 6.6827, 023: 6.0635, 018: -6.8049, 012: -4.7133, 021: 6.4959, 041: 6.3823, 013: -40.5883, 034: 6.4152, 040: -0.2316, 030: 6.4035, 005: 4.7888, 009: -0.8352, 036: 6.4561, 033: 6.6388, 029: 6.6681, 024: 6.1509"
3,0.07534378040472398,203,0.7534378000469623,"011: -1.1735, 025: 5.5556, 003: 5.8487, 002: 6.1097, 044: -3.0964, 028: 5.6414, 006: 5.8468, 007: 5.9807, 004: 4.1073, 014: 3.6439, 032: 6.1889, 020: 5.9644, 039: -2.6471, 019: -7.6504, 010: -2.0397, 031: 1.4380, 027: 6.1325, 037: 0.4530, 042: 6.0462, 026: 5.9979, 016: 0.0412, 008: -6.9782, 017: 3.9020, 038: 6.2265, 001: 5.4683, 000: -20.6014, 043: 5.9479, 035: 6.1414, 015: 1.3928, 022: 0.8161, 023: 5.8303, 018: 6.0671, 012: -1.1249, 021: 5.8180, 041: 1.4759, 013: 0.5971, 034: 1.8955, 040: 5.9377, 030: 0.3327, 005: 5.8641, 009: 5.7636, 036: 5.8292, 033: 5.4854, 029: 5.7487, 024: 5.7453"
4,0.06667484445561535,120,0.6667484374901661,"011: 3.5534, 025: 3.6874, 003: -0.2283, 002: 3.6854, 044: 3.5527, 028: 3.0555, 006: -0.8147, 007: -0.8394, 004: 3.4901, 014: 3.2048, 032: -0.2962, 020: 1.9180, 039: -0.7791, 019: 3.2183, 010: -0.2075, 031: 3.6318, 027: 1.7465, 037: -15.1358, 042: 3.5129, 026: -7.9878, 016: 3.3983, 008: 3.5608, 017: -1.2816, 038: -0.6629, 001: -2.6007, 000: -0.8083, 043: 1.9088, 035: 3.4427, 015: -0.0958, 022: 3.4182, 023: -20.2391, 018: -13.3975, 012: 3.5288, 021: 3.4860, 041: -0.9881, 013: 3.0439, 034: 3.5439, 040: 3.1631, 030: 3.5657, 005: 3.5352, 009: 3.5220, 036: 0.4805, 033: 3.1236, 029: 3.4653, 024: -4.5324"
5,0.06045052525574075,188,0.6045052493134105,"011: 5.2201, 025: 5.4513, 003: 4.9788, 002: -1.5271, 044: 2.1325, 028: 5.4621, 006: 1.8847, 007: -2.5759, 004: -3.9683, 014: 3.5857, 032: 5.2443, 020: 4.5507, 039: 5.6887, 019: 5.0538, 010: -77.5913, 031: -9.9278, 027: 5.3886, 037: 5.3401, 042: 5.1866, 026: 5.4398, 016: -0.7313, 008: 4.9553, 017: -0.2247, 038: 5.1600, 001: 1.2789, 000: 4.9529, 043: 0.8593, 035: 5.6980, 015: 5.5737, 022: 5.3509, 023: -1.9017, 018: 5.4285, 012: 5.2524, 021: 5.2452, 041: -1.5761, 013: 5.5762, 034: 1.4037, 040: -0.7789, 030: 0.7908, 005: 5.4196, 009: 5.4404, 036: -17.0495, 033: -0.0915, 029: 4.6618, 024: 5.4391"
6,0.06143233100644962,163,0.6143233062004303,"011: 4.5988, 025: -2.8966, 003: 4.6446, 002: 1.8319, 044: 4.9410, 028: 1.2393, 006: 4.7727, 007: 4.5359, 004: 4.6899, 014: 4.3620, 032: 4.4889, 020: 1.7282, 039: -0.1073, 019: 4.6395, 010: 4.8115, 031: -0.8031, 027: 3.9264, 037: 0.1924, 042: 4.6405, 026: 4.7493, 016: 4.7597, 008: 4.6649, 017: 0.1428, 038: 0.1165, 001: 4.5042, 000: -0.4886, 043: 4.6973, 035: 3.1979, 015: -2.5150, 022: 4.3542, 023: 4.6294, 018: 4.4649, 012: -0.9291, 021: 4.0383, 041: 4.8551, 013: 4.9508, 034: -8.0269, 040: -1.2075, 030: 1.7185, 005: -12.7611, 009: 2.0846, 036: 4.8684, 033: 4.6640, 029: -0.5461, 024: 0.1528"
7,0.06488105551299964,173,0.6488105510690444,"011: -0.9788, 025: -16.7911, 003: 4.8658, 002: 5.2886, 044: 1.5114, 028: 5.0725, 006: 4.8956, 007: 5.1221, 004: 4.9881, 014: 4.5591, 032: -2.8504, 020: 5.1296, 039: 5.0551, 019: 5.1782, 010: -10.8592, 031: 1.4157, 027: 2.0142, 037: -1.0011, 042: 1.6529, 026: 4.8360, 016: 5.0868, 008: -1.4248, 017: 5.0798, 038: 4.8758, 001: 4.7850, 000: 0.5557, 043: 0.7988, 035: 5.1250, 015: 5.0509, 022: -0.7801, 023: 4.3655, 018: 5.2127, 012: 4.8996, 021: -0.4099, 041: 0.3672, 013: -4.4559, 034: 1.5426, 040: 4.9519, 030: 5.1968, 005: -0.1667, 009: -4.0421, 036: -0.3648, 033: 4.5430, 029: -1.7022, 024: 5.2112"
8,0.059175249753444216,150,0.5917524936383693,"011: 0.6297, 025: 0.7296, 003: 4.4364, 002: 0.4274, 044: 4.4907, 028: 4.2745, 006: -0.7800, 007: 3.8727, 004: 4.1445, 014: 2.3634, 032: -18.7579, 020: 3.8182, 039: 4.2728, 019: 4.4156, 010: 4.2646, 031: -0.2647, 027: 4.1532, 037: 4.0053, 042: 4.6286, 026: -10.8313, 016: -1.4163, 008: 4.1069, 017: 4.1629, 038: 4.1492, 001: 2.2440, 000: -6.3375, 043: 4.4745, 035: 1.1364, 015: 4.5084, 022: -0.1437, 023: 2.1793, 018: 4.3977, 012: 0.5977, 021: 4.5336, 041: 4.5241, 013: 4.4303, 034: 0.3031, 040: 4.4180, 030: 1.3694, 005: -0.9771, 009: 4.2812, 036: 4.4774, 033: 4.2852, 029: 2.9932, 024: 4.0575"
9,0.06646628487073643,166,0.6646628442658317,"011: 0.6937, 025: 4.6693, 003: 4.7180, 002: 2.1453, 044: 4.9403, 028: 4.8901, 006: -4.2276, 007: -0.0016, 004: 0.9797, 014: 4.7085, 032: 4.5300, 020: 4.9824, 039: 4.1161, 019: -1.4246, 010: -1.4673, 031: 4.9152, 027: 4.4996, 037: 4.5124, 042: 4.0351, 026: 4.3389, 016: 4.8682, 008: 4.1163, 017: 4.9925, 038: 5.0217, 001: -4.1566, 000: -0.4631, 043: 0.7618, 035: 0.0423, 015: 4.9627, 022: -0.1018, 023: -4.2495, 018: -5.3929, 012: -0.4389, 021: 4.6989, 041: 4.8811, 013: -0.4649, 034: 4.6798, 040: -8.7556, 030: -1.0276, 005: 4.7280, 009: 5.0895, 036: 4.8969, 033: -0.9031, 029: 4.7525, 024: -0.0009"
10,0.06016035150511272,272,0.6016035131476697,"011: 7.9722, 025: 3.1388, 003: 0.2672, 002: -0.1346, 044: -1.0083, 028: 0.3241, 006: 7.1212, 007: 5.1747, 004: 7.6695, 014: 8.2314, 032: 7.8077, 020: 7.9129, 039: -2.3221, 019: -6.1036, 010: 0.3803, 031: -0.6372, 027: 2.5762, 037: 7.7306, 042: 0.2342, 026: 7.9065, 016: 0.6261, 008: 1.7569, 017: 8.3213, 038: 3.2023, 001: 8.0570, 000: 7.6643, 043: -1.8419, 035: -16.7223, 015: 7.9992, 022: 6.8457, 023: 8.0770, 018: 7.0036, 012: 1.7967, 021: 7.6277, 041: 7.7890, 013: 7.5273, 034: 7.8276, 040: 7.5545, 030: 8.1720, 005: 8.1164, 009: 8.1089, 036: -3.9073, 033: 7.9809, 029: 7.2248, 024: 8.0494"
MEAN,0.08021508275198162,182.9090909090909,0.8021508213923237,n/a
